Date,Open,High,Low,Close,Adj Close,Volume
2004-07-30,69.432098,71.911797,65.299202,68.605499,68.605499,767
2004-08-02,66.539101,66.952400,56.620201,57.033501,57.033501,1314
2004-08-03,57.860100,58.686600,53.727200,55.793598,55.793598,809
2004-08-04,54.967098,56.620201,54.140499,55.793598,55.793598,299
2004-08-05,56.206902,57.860100,55.380299,55.793598,55.793598,242
2004-08-06,54.967098,55.380299,51.660801,52.900600,52.900600,427
2004-08-09,51.660801,52.900600,47.527901,49.594299,49.594299,484
2004-08-10,49.181000,50.007599,46.701302,47.941200,47.941200,411
2004-08-11,48.354500,48.767799,45.048199,46.288101,46.288101,558
2004-08-12,46.288101,55.793598,45.048199,55.793598,55.793598,904
2004-08-13,55.380299,58.273300,52.074100,54.140499,54.140499,1023
2004-08-16,54.553799,59.926498,52.487301,59.513199,59.513199,481
2004-08-17,59.926498,63.232800,56.620201,56.620201,56.620201,1122
2004-08-18,55.793598,57.446800,53.313900,56.206902,56.206902,761
2004-08-19,57.860100,59.926498,55.793598,57.033501,57.033501,378
2004-08-20,56.206902,58.686600,55.380299,58.686600,58.686600,202
2004-08-23,59.926498,61.992901,59.099899,59.513199,59.513199,321
2004-08-24,59.099899,61.166401,58.686600,59.926498,59.926498,293
2004-08-25,59.926498,61.166401,59.513199,60.753101,60.753101,223
2004-08-26,62.406200,68.192200,61.992901,66.125801,66.125801,1173
2004-08-27,67.365601,71.085197,66.125801,70.258698,70.258698,1151
2004-08-30,70.671898,71.911797,64.472603,64.885902,64.885902,878
2004-08-31,63.646099,65.299202,61.166401,63.232800,63.232800,731
2004-09-01,64.059303,66.539101,64.059303,65.299202,65.299202,468
2004-09-02,65.299202,65.299202,63.232800,64.059303,64.059303,222
2004-09-03,63.232800,63.646099,59.513199,60.753101,60.753101,587
2004-09-06,60.753101,61.166401,59.099899,60.753101,60.753101,186
2004-09-07,61.166401,63.646099,60.753101,62.819500,62.819500,298
2004-09-08,62.406200,62.819500,59.926498,59.926498,59.926498,265
2004-09-09,59.513199,61.166401,57.860100,59.513199,59.513199,270
2004-09-10,60.339802,60.753101,59.099899,59.926498,59.926498,127
2004-09-13,60.339802,61.166401,59.099899,59.926498,59.926498,211
2004-09-14,59.099899,59.513199,57.446800,58.273300,58.273300,468
2004-09-15,58.273300,59.099899,57.860100,58.273300,58.273300,138
2004-09-16,58.686600,59.099899,58.273300,58.686600,58.686600,87
2004-09-17,58.273300,61.992901,58.273300,60.753101,60.753101,384
2004-09-20,61.166401,61.579601,60.339802,60.339802,60.339802,73
2004-09-21,60.753101,63.646099,60.339802,62.406200,62.406200,381
2004-09-22,63.232800,63.232800,60.753101,61.166401,61.166401,264
2004-09-23,60.753101,61.579601,60.753101,61.166401,61.166401,89
2004-09-24,61.166401,61.579601,58.686600,59.099899,59.099899,298
2004-09-27,59.099899,60.339802,59.099899,59.099899,59.099899,99
2004-09-28,59.099899,60.339802,59.099899,59.513199,59.513199,48
2004-09-29,59.513199,59.926498,59.099899,59.513199,59.513199,95
2004-09-30,59.926498,62.819500,59.513199,59.926498,59.926498,511
2004-10-01,60.339802,61.579601,60.339802,61.166401,61.166401,200
2004-10-04,62.406200,62.819500,61.579601,61.992901,61.992901,215
2004-10-05,62.406200,62.406200,60.753101,61.992901,61.992901,162
2004-10-06,61.166401,61.992901,60.339802,61.166401,61.166401,120
2004-10-07,61.166401,61.579601,60.753101,61.166401,61.166401,90
2004-10-08,60.753101,61.166401,59.926498,60.339802,60.339802,190
2004-10-11,59.926498,59.926498,54.140499,56.620201,56.620201,490
2004-10-12,56.206902,56.620201,54.553799,56.206902,56.206902,229
2004-10-13,56.206902,57.033501,56.206902,56.206902,56.206902,104
2004-10-14,56.206902,56.206902,54.140499,54.967098,54.967098,302
2004-10-15,54.553799,57.446800,54.140499,55.793598,55.793598,173
2004-10-18,56.206902,56.206902,54.553799,54.967098,54.967098,119
2004-10-19,55.380299,56.206902,52.074100,52.074100,52.074100,567
2004-10-20,52.074100,52.074100,49.181000,51.660801,51.660801,656
2004-10-21,52.074100,54.140499,51.247501,52.487301,52.487301,285
2004-10-22,51.247501,52.487301,51.247501,51.247501,51.247501,194
2004-10-25,50.007599,50.420898,49.181000,49.594299,49.594299,380
2004-10-26,50.007599,51.247501,50.007599,50.834202,50.834202,149
2004-10-27,51.247501,51.660801,50.834202,51.247501,51.247501,119
2004-10-28,51.660801,57.860100,51.660801,57.860100,57.860100,1269
2004-10-29,60.753101,63.232800,57.860100,58.273300,58.273300,1895
2004-11-01,57.860100,59.926498,55.793598,58.686600,58.686600,592
2004-11-02,59.513199,59.513199,57.860100,58.273300,58.273300,299
2004-11-03,59.099899,59.513199,57.033501,58.273300,58.273300,226
2004-11-04,58.686600,58.686600,56.206902,57.446800,57.446800,222
2004-11-05,61.166401,61.579601,59.926498,60.339802,60.339802,969
2004-11-08,60.753101,61.166401,58.273300,59.099899,59.099899,340
2004-11-09,59.099899,66.952400,58.686600,64.472603,64.472603,2005
2004-11-10,65.299202,66.539101,60.339802,63.232800,63.232800,935
2004-11-11,62.819500,64.059303,61.992901,62.819500,62.819500,315
2004-11-12,64.059303,65.299202,63.646099,64.472603,64.472603,339
2004-11-15,66.952400,68.192200,64.472603,64.472603,64.472603,970
2004-11-16,64.885902,65.299202,62.406200,63.232800,63.232800,320
2004-11-17,64.472603,64.885902,62.819500,64.885902,64.885902,231
2004-11-18,64.885902,64.885902,62.819500,64.059303,64.059303,234
2004-11-19,64.472603,64.885902,64.059303,64.059303,64.059303,211
2004-11-22,63.646099,63.646099,60.339802,60.753101,60.753101,544
2004-11-23,60.753101,62.406200,60.339802,60.753101,60.753101,415
2004-11-24,54.553799,55.380299,52.074100,53.313900,53.313900,3061
2004-11-25,52.900600,53.313900,51.247501,52.900600,52.900600,1027
2004-11-26,52.487301,53.727200,52.074100,52.900600,52.900600,336
2004-11-29,52.487301,53.313900,51.247501,51.660801,51.660801,780
2004-11-30,52.074100,52.074100,50.007599,51.660801,51.660801,812
2004-12-01,52.074100,52.900600,50.420898,51.247501,51.247501,468
2004-12-02,51.660801,52.074100,50.834202,51.660801,51.660801,282
2004-12-03,51.660801,52.074100,51.247501,51.660801,51.660801,118
2004-12-06,51.660801,52.074100,50.834202,51.660801,51.660801,215
2004-12-07,51.660801,51.660801,50.834202,50.834202,50.834202,143
2004-12-08,50.834202,51.247501,50.420898,51.247501,51.247501,202
2004-12-09,51.247501,51.247501,50.420898,50.420898,50.420898,150
2004-12-10,50.420898,51.660801,50.007599,51.247501,51.247501,220
2004-12-13,50.834202,51.247501,50.007599,50.420898,50.420898,165
2004-12-14,51.247501,54.553799,51.247501,52.900600,52.900600,1667
2004-12-15,53.313900,53.313900,52.074100,52.074100,52.074100,263
2004-12-16,52.074100,52.487301,50.007599,50.834202,50.834202,677
2004-12-17,48.354500,49.594299,47.527901,48.354500,48.354500,414
2004-12-20,49.594299,52.487301,48.767799,50.420898,50.420898,1515
2004-12-21,50.834202,50.834202,47.941200,48.767799,48.767799,1005
2004-12-22,47.941200,48.354500,46.701302,47.114601,47.114601,1113
2004-12-23,47.527901,47.941200,47.114601,47.941200,47.941200,312
2004-12-24,47.941200,48.354500,46.701302,46.701302,46.701302,458
2004-12-27,47.114601,48.767799,47.114601,47.527901,47.527901,1268
2004-12-28,47.941200,48.354500,47.114601,48.354500,48.354500,412
2004-12-29,47.941200,48.354500,47.114601,47.114601,47.114601,667
2004-12-30,47.114601,47.527901,46.701302,47.114601,47.114601,271
2004-12-31,47.114601,47.527901,45.874802,46.701302,46.701302,783
2005-01-03,47.527901,50.007599,46.701302,49.594299,49.594299,1743
2005-01-04,49.181000,49.594299,48.354500,48.767799,48.767799,956
2005-01-05,48.354500,49.181000,47.527901,49.181000,49.181000,560
2005-01-06,49.181000,49.181000,47.527901,48.354500,48.354500,1176
2005-01-07,47.941200,48.767799,47.527901,47.941200,47.941200,756
2005-01-10,47.941200,48.354500,47.527901,47.941200,47.941200,252
2005-01-11,48.354500,52.900600,48.354500,52.900600,52.900600,3308
2005-01-12,52.900600,54.140499,51.247501,51.660801,51.660801,1253
2005-01-13,52.074100,52.900600,51.660801,51.660801,51.660801,349
2005-01-14,51.660801,52.074100,51.247501,52.074100,52.074100,209
2005-01-17,52.487301,56.620201,52.074100,56.206902,56.206902,2356
2005-01-18,57.446800,57.860100,55.380299,57.033501,57.033501,1144
2005-01-19,57.446800,59.099899,54.967098,56.206902,56.206902,1669
2005-01-20,58.686600,60.339802,57.446800,58.686600,58.686600,3320
2005-01-21,58.686600,59.099899,57.033501,57.860100,57.860100,681
2005-01-24,57.033501,57.860100,56.206902,57.033501,57.033501,345
2005-01-25,56.620201,57.033501,56.206902,57.033501,57.033501,338
2005-01-26,58.273300,59.926498,58.273300,59.099899,59.099899,1024
2005-01-27,59.926498,61.166401,59.513199,59.926498,59.926498,951
2005-01-28,59.926498,60.339802,59.513199,59.926498,59.926498,296
2005-01-31,60.339802,60.339802,59.099899,59.513199,59.513199,343
2005-02-01,59.099899,59.513199,57.860100,58.686600,58.686600,423
2005-02-02,58.686600,64.059303,58.686600,64.059303,64.059303,2305
2005-02-03,64.472603,64.885902,62.406200,63.646099,63.646099,1503
2005-02-04,64.885902,72.325104,64.885902,72.325104,72.325104,4002
2005-02-07,74.804802,81.004097,73.978203,78.111099,78.111099,6443
2005-02-08,79.350899,80.177498,75.218102,77.284500,77.284500,3745
2005-02-09,77.284500,78.111099,73.978203,75.218102,75.218102,2041
2005-02-10,72.325104,75.218102,68.605499,69.845398,69.845398,5298
2005-02-11,68.192200,69.845398,67.365601,68.605499,68.605499,1963
2005-02-14,69.432098,73.978203,66.539101,73.978203,73.978203,3073
2005-02-15,75.218102,75.218102,71.911797,73.978203,73.978203,1919
2005-02-16,73.978203,73.978203,72.325104,72.738403,72.738403,820
2005-02-17,73.564903,73.564903,69.845398,71.498497,71.498497,1289
2005-02-18,74.804802,76.044601,72.325104,75.218102,75.218102,2544
2005-02-21,76.044601,76.044601,73.564903,75.218102,75.218102,1141
2005-02-22,73.978203,74.804802,70.258698,72.325104,72.325104,2020
2005-02-23,71.911797,74.804802,71.498497,73.564903,73.564903,737
2005-02-24,74.391502,74.804802,71.911797,72.325104,72.325104,404
2005-02-25,73.151604,74.804802,72.738403,73.978203,73.978203,661
2005-02-28,73.978203,74.391502,72.738403,73.564903,73.564903,401
2005-03-01,73.151604,73.978203,72.325104,72.738403,72.738403,510
2005-03-02,73.151604,73.564903,70.671898,72.738403,72.738403,918
2005-03-03,73.151604,73.978203,72.325104,73.151604,73.151604,503
2005-03-04,71.911797,72.738403,70.671898,71.911797,71.911797,668
2005-03-07,73.564903,73.564903,71.498497,72.738403,72.738403,564
2005-03-08,73.151604,73.564903,71.498497,71.911797,71.911797,293
2005-03-09,71.911797,71.911797,66.125801,67.365601,67.365601,2383
2005-03-10,66.539101,69.432098,65.712502,67.778900,67.778900,1491
2005-03-11,68.605499,69.018799,67.365601,67.365601,67.365601,403
2005-03-14,66.952400,67.778900,65.299202,66.952400,66.952400,660
2005-03-15,66.952400,69.845398,66.539101,69.018799,69.018799,1385
2005-03-16,68.192200,69.018799,66.125801,66.952400,66.952400,672
2005-03-17,66.539101,66.952400,64.885902,66.125801,66.125801,708
2005-03-18,66.952400,66.952400,65.299202,65.712502,65.712502,371
2005-03-21,64.885902,66.125801,64.059303,64.059303,64.059303,1112
2005-03-22,64.059303,65.712502,61.992901,65.712502,65.712502,1670
2005-03-23,64.885902,64.885902,62.406200,63.232800,63.232800,811
2005-03-24,64.059303,64.059303,62.819500,62.819500,62.819500,586
2005-03-25,7439.149902,7439.149902,7439.149902,7439.149902,7439.149902,0
2005-03-28,7439.149902,7439.149902,7439.149902,7439.149902,7439.149902,0
2005-03-29,61.992901,62.819500,61.166401,62.406200,62.406200,659
2005-03-30,61.992901,64.885902,61.579601,64.059303,64.059303,1080
2005-03-31,64.885902,65.712502,62.819500,63.646099,63.646099,890
2005-04-01,63.232800,63.646099,62.406200,62.406200,62.406200,301
2005-04-04,61.579601,61.579601,57.860100,58.686600,58.686600,2116
2005-04-05,58.686600,59.513199,57.446800,57.860100,57.860100,882
2005-04-06,58.273300,59.926498,57.446800,59.099899,59.099899,854
2005-04-07,59.099899,61.992901,59.099899,61.166401,61.166401,1965
2005-04-08,60.753101,62.406200,59.513199,59.926498,59.926498,1060
2005-04-11,59.513199,60.339802,59.099899,59.513199,59.513199,302
2005-04-12,59.513199,60.753101,59.099899,59.513199,59.513199,550
2005-04-13,59.926498,60.339802,59.513199,60.339802,60.339802,272
2005-04-14,59.926498,59.926498,58.686600,59.099899,59.099899,335
2005-04-15,58.273300,58.686600,56.620201,57.860100,57.860100,813
2005-04-18,54.140499,55.380299,52.900600,54.553799,54.553799,1691
2005-04-19,55.380299,55.793598,52.900600,52.900600,52.900600,1332
2005-04-20,54.140499,54.967098,52.487301,52.900600,52.900600,1337
2005-04-21,52.074100,52.487301,48.767799,49.594299,49.594299,6502
2005-04-22,50.420898,51.660801,49.594299,50.420898,50.420898,2258
2005-04-25,50.420898,50.420898,48.767799,49.181000,49.181000,971
2005-04-26,48.767799,50.834202,45.048199,50.420898,50.420898,5568
2005-04-27,51.247501,51.660801,47.941200,48.354500,48.354500,2481
2005-04-28,49.181000,49.181000,47.114601,47.114601,47.114601,1125
2005-04-29,46.701302,47.941200,45.874802,47.114601,47.114601,936
2005-05-02,47.527901,50.007599,47.114601,48.767799,48.767799,1366
2005-05-03,49.181000,50.007599,47.941200,48.354500,48.354500,808
2005-05-04,47.527901,48.354500,46.288101,47.941200,47.941200,1258
2005-05-05,47.941200,50.007599,47.527901,49.181000,49.181000,1372
2005-05-06,49.181000,52.487301,48.767799,51.247501,51.247501,2732
2005-05-09,51.660801,51.660801,48.767799,49.181000,49.181000,1650
2005-05-10,49.181000,49.594299,47.527901,48.354500,48.354500,1096
2005-05-11,47.941200,49.594299,47.527901,48.354500,48.354500,693
2005-05-12,47.114601,48.767799,45.874802,48.354500,48.354500,1641
2005-05-13,48.354500,48.767799,47.527901,48.354500,48.354500,340
2005-05-16,48.767799,50.420898,48.354500,50.007599,50.007599,1125
2005-05-17,50.420898,50.834202,48.767799,50.007599,50.007599,1068
2005-05-18,50.420898,51.660801,49.181000,50.834202,50.834202,1267
2005-05-19,51.247501,54.553799,50.834202,53.727200,53.727200,3858
2005-05-20,54.967098,54.967098,52.900600,52.900600,52.900600,1556
2005-05-23,52.900600,53.727200,52.074100,52.074100,52.074100,807
2005-05-24,52.487301,52.900600,50.834202,51.247501,51.247501,885
2005-05-25,51.247501,52.074100,50.834202,51.247501,51.247501,874
2005-05-26,51.660801,53.727200,51.660801,52.900600,52.900600,1290
2005-05-27,53.727200,54.967098,51.660801,52.074100,52.074100,1731
2005-05-30,51.660801,53.727200,50.834202,52.900600,52.900600,1668
2005-05-31,52.900600,52.900600,52.074100,52.487301,52.487301,277
2005-06-01,52.074100,53.727200,51.660801,53.313900,53.313900,1044
2005-06-02,53.727200,54.553799,52.487301,52.900600,52.900600,849
2005-06-03,6264.549805,6264.549805,6264.549805,6264.549805,6264.549805,0
2005-06-06,55.380299,55.380299,54.140499,54.140499,54.140499,508
2005-06-07,55.380299,57.033501,54.967098,56.206902,56.206902,2159
2005-06-08,53.727200,55.793598,52.900600,53.727200,53.727200,5119
2005-06-09,54.553799,55.380299,53.313900,53.727200,53.727200,1115
2005-06-10,54.553799,54.967098,53.313900,53.313900,53.313900,581
2005-06-13,53.727200,55.380299,53.313900,55.380299,55.380299,954
2005-06-14,55.380299,56.620201,54.967098,54.967098,54.967098,1301
2005-06-15,58.273300,66.952400,57.446800,66.952400,66.952400,11986
2005-06-16,68.192200,72.738403,67.365601,69.018799,69.018799,13336
2005-06-17,69.845398,70.671898,67.365601,69.018799,69.018799,3447
2005-06-20,68.605499,68.605499,66.952400,67.778900,67.778900,1087
2005-06-21,68.192200,70.671898,67.778900,68.605499,68.605499,1529
2005-06-22,69.018799,69.845398,67.778900,67.778900,67.778900,587
2005-06-23,69.432098,71.498497,69.018799,70.258698,70.258698,2714
2005-06-24,69.018799,70.258698,68.605499,69.845398,69.845398,954
2005-06-27,69.432098,69.432098,65.712502,67.778900,67.778900,2064
2005-06-28,67.778900,69.432098,67.365601,69.018799,69.018799,1503
2005-06-29,69.432098,71.085197,69.018799,70.671898,70.671898,2411
2005-06-30,70.258698,70.671898,69.432098,70.258698,70.258698,658
2005-07-01,69.845398,69.845398,68.605499,69.018799,69.018799,683
2005-07-04,69.432098,69.845398,67.778900,68.605499,68.605499,823
2005-07-05,68.605499,69.432098,66.952400,69.432098,69.432098,1263
2005-07-06,69.432098,69.845398,68.192200,69.845398,69.845398,1036
2005-07-07,68.605499,69.018799,63.646099,66.539101,66.539101,5405
2005-07-08,67.778900,68.192200,66.539101,67.778900,67.778900,1463
2005-07-11,68.192200,70.671898,66.952400,69.845398,69.845398,2421
2005-07-12,69.845398,71.498497,68.605499,71.085197,71.085197,1998
2005-07-13,71.498497,73.564903,71.085197,72.325104,72.325104,2626
2005-07-14,72.738403,74.391502,72.325104,72.738403,72.738403,1016
2005-07-15,72.738403,73.564903,71.085197,71.498497,71.498497,2081
2005-07-18,71.085197,72.738403,69.845398,70.671898,70.671898,1751
2005-07-19,70.671898,72.325104,70.671898,71.498497,71.498497,1217
2005-07-20,71.498497,71.911797,70.671898,71.085197,71.085197,454
2005-07-21,71.085197,71.911797,69.018799,69.845398,69.845398,2434
